Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1129.0,1129.0,32.66,32.66,3.0
3.0,779.0,1908.0,22.53,55.19,3457.0
4.0,0.0,1908.0,0.0,55.19,2.0
5.0,0.0,1908.0,0.0,55.19,0.0
6.0,0.0,1908.0,0.0,55.19,13003073.0
7.0,0.0,1908.0,0.0,55.19,
