Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1363.0,1363.0,31.49,31.49,4328.0
4.0,0.0,1363.0,0.0,31.49,4.0
5.0,0.0,1363.0,0.0,31.49,0.01
,,,,,13002886.0
