Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,26.101,26.101,0.26,0.26,4.0
3.0,8.63968,34.74068,0.08,0.34,10231.0
4.0,16.43118,51.17186,0.16,0.5,1.0
5.0,17.43117,68.60303,0.17,0.67,0.0
6.0,138.48277,207.0858,1.35,2.02,13002989.0
7.0,52.07622,259.16202,0.51,2.53,
