Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,31.00167,31.00167,0.34,0.34,4.0
3.0,6.4216,37.42327,0.07,0.41,8994.0
4.0,20.73104,58.15431,0.23,0.64,1.0
5.0,58.93485,117.08916,0.66,1.3,0.0
6.0,217.80993,334.89909,2.42,3.72,13002967.0
7.0,400.18754,735.08663,4.45,8.17,
8.0,122.41073,857.49736,1.36,9.53,
