Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,6.0,6.0,0.09,0.09,4.0
3.0,19.0,25.0,0.29,0.38,6456.0
4.0,0.29798,25.29798,0.0,0.38,1.0
5.0,35.0231,60.32108,0.54,0.92,0.0
6.0,46.0231,106.34418,0.71,1.63,13002971.0
7.0,37.00231,143.34649,0.57,2.2,
8.0,8.14035,151.48684,0.13,2.33,
9.0,303.46864,454.95548,4.7,7.03,
