Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,59.54068,59.54068,0.69,0.69,3.0
3.0,19.23264,78.77332,0.22,0.91,8617.0
,,,,,1.0
,,,,,0.0
,,,,,13002978.0
