Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,106.19728,106.19728,0.93,0.93,4.0
3.0,35.90247,142.09975,0.32,1.25,11358.0
4.0,30.98993,173.08968,0.27,1.52,1.0
5.0,76.60903,249.69871,0.67,2.19,0.0
6.0,87.26882,336.96753,0.77,2.96,13002973.0
7.0,478.77365,815.74118,4.22,7.18,
8.0,10.45102,826.1922,0.09,7.27,
