Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,43.84536,43.84536,0.51,0.51,4.0
3.0,49.30555,93.15091,0.58,1.09,8572.0
4.0,40.43806,133.58897,0.47,1.56,1.0
5.0,16.18712,149.77609,0.19,1.75,0.0
6.0,78.27856,228.05465,0.91,2.66,13002970.0
7.0,76.02997,304.08462,0.89,3.55,
