Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,9.91574,9.91574,0.13,0.13,3.0
3.0,1.94167,11.85741,0.03,0.16,7565.0
4.0,11.28752,23.14493,0.15,0.31,1.0
5.0,43.68892,66.83385,0.58,0.89,0.0
6.0,32.17622,99.01007,0.43,1.32,13002968.0
7.0,238.88305,337.89312,3.16,4.48,
8.0,376.52139,714.41451,4.98,9.46,
9.0,366.64685,1081.06136,4.85,14.31,
