Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,59.8335,59.8335,0.92,0.92,4.0
3.0,92.99545,152.82895,1.43,2.35,6524.0
4.0,130.51252,283.34147,2.0,4.35,0.0
5.0,10.0693,293.41077,0.15,4.5,0.0
6.0,28.43472,321.84549,0.44,4.94,13003124.0
