Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2878.0,2878.0,50.13,50.13,4.0
3.0,0.0,2878.0,0.0,50.13,5741.0
4.0,0.0,2878.0,0.0,50.13,2.0
5.0,0.0,2878.0,0.0,50.13,0.0
,,,,,13002890.0
