Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2248.0,2248.0,56.6,56.6,3.0
3.0,0.0,2248.0,0.0,56.6,3972.0
4.0,0.0,2248.0,0.0,56.6,2.0
,,,,,0.0
,,,,,13002886.0
