Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,762.0,762.0,22.24,22.24,4.0
3.0,684.0,1446.0,19.96,42.2,3427.0
4.0,678.0,2124.0,19.78,61.98,2.0
5.0,0.0,2124.0,0.0,61.98,0.0
6.0,0.0,2124.0,0.0,61.98,13002842.0
7.0,0.0,2124.0,0.0,61.98,
