Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1333.0,1333.0,32.09,32.09,3.0
3.0,0.0,1333.0,0.0,32.09,4154.0
4.0,1022.0,2355.0,24.6,56.69,2.0
5.0,0.0,2355.0,0.0,56.69,0.0
6.0,0.0,2355.0,0.0,56.69,13002839.0
7.0,0.0,2355.0,0.0,56.69,
