Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4936.0
4.0,409.0,409.0,8.29,8.29,4.0
5.0,0.0,409.0,0.0,8.29,0.05
6.0,0.0,409.0,0.0,8.29,13003028.0
