Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,6057.0
4.0,2272.0,2272.0,37.51,37.51,4.0
5.0,0.0,2272.0,0.0,37.51,0.05
6.0,0.0,2272.0,0.0,37.51,13003031.0
