Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,276.0966,276.0966,6.55,6.55,4.0
3.0,85.01535,361.11195,2.02,8.57,4215.0
4.0,87.70636,448.81831,2.08,10.65,1.0
,,,,,0.0
,,,,,13002859.0
