Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,81.85848,81.85848,1.42,1.42,4.0
3.0,3.5496,85.40808,0.06,1.48,5782.0
4.0,9.17049,94.57857,0.16,1.64,1.0
5.0,8.90972,103.48829,0.15,1.79,0.0
6.0,58.66181,162.1501,1.01,2.8,13002866.0
7.0,101.01077,263.16087,1.75,4.55,
8.0,219.1019,482.26277,3.79,8.34,
9.0,260.73669,742.99946,4.51,12.85,
