Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,56.54763,56.54763,1.43,1.43,3.0
3.0,34.4034,90.95103,0.87,2.3,3968.0
4.0,18.99928,109.95031,0.48,2.78,1.0
5.0,48.54424,158.49455,1.22,4.0,0.0
,,,,,13002768.0
