Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6342.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,745.0,745.0,11.75,11.75,0.01
6.0,0.0,745.0,0.0,11.75,13003103.0
7.0,0.0,745.0,0.0,11.75,
