Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,248.13348,248.13348,2.71,2.71,3.0
3.0,30.63125,278.76473,0.33,3.04,9146.0
4.0,35.04193,313.80666,0.38,3.42,1.0
5.0,268.31974,582.1264,2.93,6.35,0.0
,,,,,13002927.0
