Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,84.66431,84.66431,0.6,0.6,4.0
3.0,277.11656,361.78087,1.95,2.55,14207.0
4.0,90.02332,451.80419,0.63,3.18,1.0
5.0,37.05261,488.8568,0.26,3.44,0.0
6.0,57.75153,546.60833,0.41,3.85,13002919.0
7.0,72.73063,619.33896,0.51,4.36,
8.0,184.07865,803.41761,1.3,5.66,
9.0,798.39757,1601.81518,5.62,11.28,
