Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,407.12698,407.12698,4.58,4.58,4.0
3.0,147.23613,554.36311,1.66,6.24,8886.0
4.0,7.6508,562.01391,0.09,6.33,1.0
,,,,,0.0
,,,,,13002929.0
