Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,274.78465,274.78465,2.64,2.64,4.0
3.0,65.418,340.20265,0.63,3.27,10399.0
4.0,80.51085,420.7135,0.77,4.04,1.0
5.0,32.00378,452.71728,0.31,4.35,0.0
6.0,261.56721,714.28449,2.52,6.87,13002922.0
7.0,25.31297,739.59746,0.24,7.11,
