Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,7.0,7.0,0.08,0.08,4.0
3.0,47.0,54.0,0.55,0.63,8493.0
4.0,21.0,75.0,0.25,0.88,1.0
5.0,14.51448,89.51448,0.17,1.05,0.0
6.0,0.91728,90.43176,0.01,1.06,13002925.0
7.0,89.40876,179.84052,1.05,2.11,
8.0,80.25508,260.0956,0.94,3.05,
