Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,45.72264,45.72264,0.39,0.39,4.0
3.0,149.31822,195.04086,1.27,1.66,11731.0
4.0,93.00112,288.04198,0.79,2.45,1.0
5.0,405.47552,693.5175,3.46,5.91,0.0
,,,,,13002934.0
