Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,9.81612,9.81612,0.26,0.26,3.0
3.0,11.18521,21.00133,0.29,0.55,3834.0
4.0,12.18521,33.18654,0.32,0.87,1.0
5.0,38.29647,71.48301,1.0,1.87,0.0
6.0,134.74084,206.22385,3.51,5.38,13003120.0
