Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3160.0,3160.0,38.67,38.67,4.0
3.0,1006.0,4166.0,12.31,50.98,8171.0
4.0,0.0,4166.0,0.0,50.98,2.0
5.0,0.0,4166.0,0.0,50.98,0.0
6.0,1267.0,5433.0,15.51,66.49,13003091.0
7.0,0.0,5433.0,0.0,66.49,
