Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2713.0,2713.0,59.88,59.88,3.0
3.0,0.0,2713.0,0.0,59.88,4531.0
4.0,0.0,2713.0,0.0,59.88,2.0
5.0,0.0,2713.0,0.0,59.88,0.0
6.0,0.0,2713.0,0.0,59.88,13003094.0
