Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2514.0,2514.0,51.1,51.1,4.0
3.0,958.0,3472.0,19.47,70.57,4920.0
,,,,,2.0
,,,,,0.0
,,,,,13003089.0
