Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,1328.0,1328.0,25.74,25.74,3.0
3.0,0.0,1328.0,0.0,25.74,5159.0
4.0,0.0,1328.0,0.0,25.74,4.0
5.0,0.0,1328.0,0.0,25.74,0.05
,,,,,13003067.0
