Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1120.0,1120.0,25.14,25.14,4455.0
4.0,0.0,1120.0,0.0,25.14,4.0
5.0,0.0,1120.0,0.0,25.14,0.05
6.0,1147.0,2267.0,25.75,50.89,13003066.0
7.0,0.0,2267.0,0.0,50.89,
8.0,0.0,2267.0,0.0,50.89,
