Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,58.2306,58.2306,0.7,0.7,4.0
3.0,19.57379,77.80439,0.23,0.93,8375.0
4.0,118.36099,196.16538,1.41,2.34,0.0
5.0,292.19707,488.36245,3.49,5.83,0.0
6.0,13.92984,502.29229,0.17,6.0,13002925.0
7.0,11.8027,514.09499,0.14,6.14,
8.0,1070.24141,1584.3364,12.78,18.92,
