Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,204.28625,204.28625,2.42,2.42,3.0
3.0,10.93666,215.22291,0.13,2.55,8442.0
4.0,31.49087,246.71378,0.37,2.92,0.0
5.0,71.84517,318.55895,0.85,3.77,0.0
,,,,,13002931.0
