Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,24.0,24.0,0.23,0.23,4.0
3.0,31.0,55.0,0.29,0.52,10555.0
4.0,0.14664,55.14664,0.0,0.52,0.0
5.0,51.00705,106.15369,0.48,1.0,0.0
6.0,284.84441,390.9981,2.7,3.7,13002922.0
7.0,63.05429,454.05239,0.6,4.3,
8.0,1443.03242,1897.08481,13.67,17.97,
