Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,65.60267,65.60267,0.69,0.69,3.0
3.0,5.81494,71.41761,0.06,0.75,9451.0
4.0,18.81494,90.23255,0.2,0.95,0.0
5.0,74.59421,164.82676,0.79,1.74,0.0
6.0,137.9627,302.78946,1.46,3.2,13002921.0
7.0,455.77287,758.56233,4.82,8.02,
