Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,39.9636,39.9636,0.44,0.44,3.0
3.0,7.70524,47.66884,0.09,0.53,9028.0
4.0,33.17266,80.8415,0.37,0.9,0.0
5.0,188.86244,269.70394,2.09,2.99,0.0
6.0,70.94408,340.64802,0.79,3.78,13002927.0
7.0,625.20571,965.85373,6.93,10.71,
