Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,210.23118,210.23118,1.55,1.55,4.0
3.0,66.39776,276.62894,0.49,2.04,13547.0
4.0,31.93485,308.56379,0.24,2.28,0.0
5.0,25.1017,333.66549,0.19,2.47,0.0
6.0,36.83159,370.49708,0.27,2.74,13002928.0
7.0,2026.1893,2396.68638,14.96,17.7,
