Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,16.37132,16.37132,0.16,0.16,4.0
3.0,2.39712,18.76844,0.02,0.18,10353.0
4.0,222.56922,241.33766,2.15,2.33,0.0
5.0,104.18668,345.52434,1.01,3.34,0.0
6.0,508.08007,853.60441,4.91,8.25,13002932.0
