Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3852.0,3852.0,65.93,65.93,4.0
3.0,0.0,3852.0,0.0,65.93,5843.0
4.0,0.0,3852.0,0.0,65.93,2.0
5.0,0.0,3852.0,0.0,65.93,0.0
6.0,351.0,4203.0,6.01,71.94,13002546.0
7.0,0.0,4203.0,0.0,71.94,
8.0,0.0,4203.0,0.0,71.94,
9.0,0.0,4203.0,0.0,71.94,
