Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,7.0,7.0,0.21,0.21,3.0
3.0,24.0,31.0,0.71,0.92,3357.0
4.0,53.0,84.0,1.58,2.5,0.0
5.0,112.47166,196.47166,3.35,5.85,0.0
6.0,53.48391,249.95557,1.59,7.44,13003041.0
7.0,482.50423,732.4598,14.37,21.81,
