Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2512.0,2512.0,49.53,49.53,3.0
3.0,0.0,2512.0,0.0,49.53,5072.0
4.0,0.0,2512.0,0.0,49.53,3.0
5.0,0.0,2512.0,0.0,49.53,0.0
6.0,0.0,2512.0,0.0,49.53,13002825.0
7.0,1945.0,4457.0,38.35,87.88,
