Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3670.0,3670.0,53.55,53.55,4.0
3.0,170.0,3840.0,2.48,56.03,6853.0
4.0,0.0,3840.0,0.0,56.03,3.0
5.0,0.0,3840.0,0.0,56.03,0.0
6.0,0.0,3840.0,0.0,56.03,13002821.0
7.0,2090.0,5930.0,30.5,86.53,
8.0,0.0,5930.0,0.0,86.53,
9.0,0.0,5930.0,0.0,86.53,
