Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4027.0,4027.0,76.62,76.62,3.0
3.0,696.0,4723.0,13.24,89.86,5256.0
4.0,0.0,4723.0,0.0,89.86,3.0
5.0,0.0,4723.0,0.0,89.86,0.0
6.0,0.0,4723.0,0.0,89.86,13002828.0
