Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,950.0,950.0,65.7,65.7,4.0
3.0,402.0,1352.0,27.8,93.5,1446.0
4.0,0.0,1352.0,0.0,93.5,3.0
5.0,0.0,1352.0,0.0,93.5,0.0
6.0,0.0,1352.0,0.0,93.5,13003141.0
7.0,0.0,1352.0,0.0,93.5,
