Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1211.0,1211.0,87.44,87.44,1385.0
4.0,0.0,1211.0,0.0,87.44,3.0
5.0,0.0,1211.0,0.0,87.44,0.0
6.0,0.0,1211.0,0.0,87.44,13002608.0
