Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,7.69272,7.69272,0.23,0.23,3.0
3.0,44.22232,51.91504,1.31,1.54,3380.0
4.0,13.3879,65.30294,0.4,1.94,0.0
5.0,23.22813,88.53107,0.69,2.63,0.0
6.0,60.92252,149.45359,1.8,4.43,13003017.0
7.0,230.33798,379.79157,6.81,11.24,
8.0,314.55325,694.34482,9.31,20.55,
