Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1.8618,1.8618,0.05,0.05,3.0
3.0,25.06419,26.92599,0.61,0.66,4096.0
4.0,88.12839,115.05438,2.15,2.81,0.0
5.0,260.95858,376.01296,6.37,9.18,0.0
6.0,2.10666,378.11962,0.05,9.23,13003016.0
7.0,450.80302,828.92264,11.01,20.24,
