Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1339.0,1339.0,21.02,21.02,6369.0
4.0,0.0,1339.0,0.0,21.02,4.0
5.0,0.0,1339.0,0.0,21.02,0.05
6.0,0.0,1339.0,0.0,21.02,13002965.0
7.0,1303.0,2642.0,20.46,41.48,
8.0,0.0,2642.0,0.0,41.48,
