Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,2000.0,2000.0,25.76,25.76,7763.0
4.0,0.0,2000.0,0.0,25.76,4.0
5.0,0.0,2000.0,0.0,25.76,0.05
6.0,0.0,2000.0,0.0,25.76,13002950.0
7.0,1664.0,3664.0,21.44,47.2,
