Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,826.0,826.0,13.91,13.91,5939.0
4.0,0.0,826.0,0.0,13.91,4.0
5.0,0.0,826.0,0.0,13.91,0.05
6.0,0.0,826.0,0.0,13.91,13002960.0
7.0,0.0,826.0,0.0,13.91,
