Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,507.0,507.0,9.65,9.65,5256.0
4.0,0.0,507.0,0.0,9.65,4.0
5.0,0.0,507.0,0.0,9.65,0.05
6.0,0.0,507.0,0.0,9.65,13002828.0
