Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3950.0,3950.0,63.0,63.0,3.0
3.0,0.0,3950.0,0.0,63.0,6270.0
4.0,1586.0,5536.0,25.3,88.3,3.0
5.0,0.0,5536.0,0.0,88.3,0.0
,,,,,13002911.0
