Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3617.0,3617.0,47.54,47.54,4.0
3.0,0.0,3617.0,0.0,47.54,7608.0
4.0,0.0,3617.0,0.0,47.54,3.0
5.0,1924.0,5541.0,25.29,72.83,0.0
6.0,0.0,5541.0,0.0,72.83,13002908.0
7.0,0.0,5541.0,0.0,72.83,
8.0,1434.0,6975.0,18.85,91.68,
9.0,0.0,6975.0,0.0,91.68,
