Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3379.0,3379.0,63.59,63.59,3.0
3.0,0.0,3379.0,0.0,63.59,5314.0
4.0,0.0,3379.0,0.0,63.59,3.0
5.0,0.0,3379.0,0.0,63.59,0.0
6.0,96.0,3475.0,1.81,65.4,13003115.0
7.0,0.0,3475.0,0.0,65.4,
