Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3120.0,3120.0,59.42,59.42,3.0
3.0,0.0,3120.0,0.0,59.42,5251.0
4.0,0.0,3120.0,0.0,59.42,3.0
5.0,929.0,4049.0,17.69,77.11,0.0
6.0,0.0,4049.0,0.0,77.11,13003119.0
