Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4410.0,4410.0,63.21,63.21,4.0
3.0,0.0,4410.0,0.0,63.21,6977.0
4.0,0.0,4410.0,0.0,63.21,3.0
5.0,0.0,4410.0,0.0,63.21,0.0
6.0,1740.0,6150.0,24.94,88.15,13003117.0
7.0,0.0,6150.0,0.0,88.15,
