Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,442.0,442.0,11.75,11.75,3761.0
4.0,0.0,442.0,0.0,11.75,4.0
5.0,0.0,442.0,0.0,11.75,0.05
6.0,0.0,442.0,0.0,11.75,13002883.0
