Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3505.0,3505.0,53.8,53.8,3.0
3.0,0.0,3505.0,0.0,53.8,6515.0
4.0,0.0,3505.0,0.0,53.8,3.0
5.0,1908.0,5413.0,29.29,83.09,0.0
6.0,0.0,5413.0,0.0,83.09,13002906.0
