Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1.16805,1.16805,0.03,0.03,3.0
3.0,7.0599,8.22795,0.15,0.18,4662.0
4.0,15.08985,23.3178,0.32,0.5,0.0
5.0,44.20965,67.52745,0.95,1.45,0.0
6.0,57.29949,124.82694,1.23,2.68,13003065.0
7.0,2.34798,127.17492,0.05,2.73,
8.0,224.10856,351.28348,4.81,7.54,
9.0,734.21164,1085.49512,15.75,23.29,
