Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,46.20789,46.20789,0.76,0.76,3.0
3.0,51.63944,97.84733,0.85,1.61,6099.0
4.0,0.61573,98.46306,0.01,1.62,1.0
5.0,452.74802,551.21108,7.42,9.04,0.0
,,,,,13002905.0
