Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,19.0,19.0,0.29,0.29,3.0
3.0,48.0,67.0,0.72,1.01,6656.0
4.0,14.02784,81.02784,0.21,1.22,1.0
5.0,22.08916,103.117,0.33,1.55,0.0
6.0,194.78028,297.89728,2.93,4.48,13002906.0
7.0,388.38345,686.28073,5.84,10.32,
