Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,89.27565,89.27565,1.45,1.45,3.0
3.0,53.66246,142.93811,0.87,2.32,6144.0
4.0,85.19784,228.13595,1.39,3.71,1.0
,,,,,0.0
,,,,,13002901.0
