Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,1122.0,1122.0,75.2,75.2,4.0
3.0,0.0,1122.0,0.0,75.2,1492.0
4.0,0.0,1122.0,0.0,75.2,2.0
5.0,0.0,1122.0,0.0,75.2,0.0
,,,,,13003153.0
